"Betweenness unDir","Bridging unDir","Centroid unDir","Closeness unDir","Degree unDir","Eccentricity unDir","EigenVector unDir","name","Radiality unDir","selected","shared name","Stress unDir"
"0.0","0.0","-872.0","2.5974025974025974E-4","6.0","0.1111111111111111","6.511516153874942E-4","CSTB","6.796943231441048","false","CSTB","0.0"
"258.49549078552496","18.8169219110836","-674.0","3.380662609871535E-4","17.0","0.14285714285714285","0.005697816686331642","ODF2","7.770742358078603","false","ODF2","6522.0"
"0.0","0.0","-815.0","3.053435114503817E-4","2.0","0.14285714285714285","0.001866969101157686","SPO11","7.42467248908297","false","SPO11","0.0"
"15.076393477145498","1.6528788540903827","-714.0","3.33555703802535E-4","14.0","0.14285714285714285","0.005086528834895964","MARK4","7.72707423580786","false","MARK4","386.0"
"0.0","0.0","-910.0","2.495632642874969E-4","2.0","0.125","9.652486776075492E-5","RBM15B","6.6255458515283845","false","RBM15B","0.0"
"2803.2506559532644","63.137296860741756","-550.0","3.5285815102328866E-4","35.0","0.14285714285714285","0.012495505243277331","KIF2A","7.906113537117904","false","KIF2A","71126.0"
"814.2778515657707","98.26363897669646","-602.0","3.762227238525207E-4","16.0","0.16666666666666666","0.025557980379427955","NF1","8.09825327510917","false","NF1","19630.0"
"0.10526315789473684","0.005585834387398184","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717748","DAP3","7.020742358078603","false","DAP3","2.0"
"106.82417760419828","76.30298400299877","-889.0","2.2935779816513763E-4","2.0","0.125","7.83112999112262E-5","LRRC47","6.240174672489083","false","LRRC47","584.0"
"0.10526315789473684","0.005585834387398184","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717748","MRPS18B","7.020742358078603","false","MRPS18B","2.0"
"654.1158748473136","560.670749869126","-878.0","2.5207965717166626E-4","2.0","0.14285714285714285","7.570669762802429E-5","FARSA","6.669213973799127","false","FARSA","6926.0"
"9128.075852190315","62.40251148292507","-396.0","3.819709702062643E-4","51.0","0.16666666666666666","0.11946574236678179","SF3B1","8.141921397379912","false","SF3B1","143786.0"
"13.72343721369386","69.16612355701706","-870.0","3.048780487804878E-4","2.0","0.14285714285714285","0.0011760636883252574","IL23R","7.419213973799127","false","IL23R","194.0"
"37.339399598814595","3.0217934249239766","-834.0","2.7359781121751026E-4","15.0","0.125","0.0015635787834941918","PAK1IP1","7.009825327510917","false","PAK1IP1","2658.0"
"5117.059871026641","27.289701170908707","-514.0","3.594536304816679E-4","46.0","0.14285714285714285","0.11425023568800177","SF3A2","7.962882096069869","false","SF3A2","74390.0"
"25.401341342027767","23.272411470652308","-842.0","3.0120481927710846E-4","4.0","0.14285714285714285","0.0018448434396250578","SMC6","7.3755458515283845","false","SMC6","414.0"
"243.24735717039488","51.48664088878335","-809.0","3.068425897514575E-4","7.0","0.14285714285714285","0.0017463542422211072","SMC5","7.442139737991266","false","SMC5","3416.0"
"2625.9275601651384","30.06784366614276","-533.0","3.570153516601214E-4","40.0","0.14285714285714285","0.11349724282017788","PRPF8","7.942139737991266","false","PRPF8","34752.0"
"1823.2455864621252","33.22896563187279","-524.0","3.5816618911174784E-4","39.0","0.14285714285714285","0.11141782505414542","PRPF31","7.951965065502184","false","PRPF31","34694.0"
"0.0","0.0","-788.0","3.5161744022503517E-4","10.0","0.16666666666666666","0.01773560011416078","TNKS2","7.895196506550218","false","TNKS2","0.0"
"15.678862587539742","1.0802158481968036","-810.0","2.33590282644242E-4","16.0","0.125","4.378027980996541E-5","MT-ND4","6.326419213973799","false","MT-ND4","466.0"
"6957.9994587840565","165.93662814661732","-788.0","2.8328611898016995E-4","20.0","0.125","2.4048028722012022E-4","NDUFS7","7.146288209606987","false","NDUFS7","122480.0"
"34517.5970202572","682.4605700229449","-705.0","3.621876131836291E-4","30.0","0.14285714285714285","0.006334355231411269","MRPL2","7.985807860262009","false","MRPL2","584286.0"
"12650.483703979786","423.6963848869853","-747.0","3.5676061362825543E-4","24.0","0.14285714285714285","0.005688192287663834","MRPL4","7.939956331877729","false","MRPL4","235508.0"
"3901.947811187916","398.8083493063114","-757.0","2.992220227408737E-4","9.0","0.14285714285714285","0.0038753571282691534","RPP14","7.351528384279476","false","RPP14","62488.0"
"612.3632590230693","117.06719757374748","-793.0","3.266906239790918E-4","8.0","0.125","0.004343909648512495","EXOC5","7.658296943231441","false","EXOC5","10494.0"
"612.3632590230693","117.06719757374748","-793.0","3.266906239790918E-4","8.0","0.125","0.004343909648512495","EXOC2","7.658296943231441","false","EXOC2","10494.0"
"713.7538084465773","31.21458407347333","-806.0","2.5258903763576663E-4","19.0","0.125","8.556171918264268E-5","NDUFA6","6.677947598253275","false","NDUFA6","19636.0"
"0.0","0.0","-828.0","2.6860059092130003E-4","4.0","0.125","1.3856397573927838E-4","GTPBP2","6.935589519650655","false","GTPBP2","0.0"
"4512.739971661265","233.77366580410674","-789.0","2.8169014084507044E-4","18.0","0.125","2.0160464963588892E-4","NDUFV1","7.1244541484716155","false","NDUFV1","91624.0"
"0.10526315789473684","0.0055858343873981834","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717748","MRPL47","7.020742358078603","false","MRPL47","2.0"
"467.71365446697786","15.058384151313644","-823.0","2.9239766081871346E-4","23.0","0.14285714285714285","0.00133964847919245","MRPL19","7.2663755458515285","false","MRPL19","11138.0"
"15.678862587539742","1.0802158481968032","-810.0","2.33590282644242E-4","16.0","0.125","4.37802798099654E-5","MT-ND1","6.326419213973799","false","MT-ND1","466.0"
"1945.2713572318362","52.538956922485994","-809.0","2.3696682464454977E-4","18.0","0.125","4.5298133788512006E-5","NDUFA2","6.393013100436681","false","NDUFA2","36538.0"
"1356.2142983693034","126.30628088110419","-517.0","3.590664272890485E-4","13.0","0.16666666666666666","0.010441237767863367","NCAPD2","7.959606986899563","false","NCAPD2","24202.0"
"78.7885687453266","7.183024019872856","-771.0","3.2605151613955004E-4","13.0","0.14285714285714285","0.0063742616768272","NCAPG","7.651746724890829","false","NCAPG","1392.0"
"1382.6069470326713","23.670368447549443","-754.0","3.5587188612099647E-4","41.0","0.16666666666666666","0.07454779823035712","UBA3","7.932314410480349","false","UBA3","39394.0"
"29232.483751161864","75.27497814709537","-240.0","4.3554006968641115E-4","77.0","0.16666666666666666","0.05428700799429692","CDK1","8.493449781659388","false","CDK1","587714.0"
"3415.289331618284","52.91020307320677","-482.0","3.68052999631947E-4","32.0","0.14285714285714285","0.02090186329347889","BUB1","8.033842794759826","false","BUB1","64378.0"
"1044.3987579410552","192.94700636559733","-894.0","2.6961445133459155E-4","5.0","0.14285714285714285","5.9840251764116E-4","VPS26A","6.950873362445415","false","VPS26A","14370.0"
"2830.5157036224787","569.927328426056","-854.0","2.942041776993233E-4","5.0","0.14285714285714285","0.0010174266097627116","VPS35","7.289301310043668","false","VPS35","28438.0"
"0.0","0.0","-913.0","1.7096939647803043E-4","3.0","0.1111111111111111","4.5885246365396516E-8","DNAJC11","4.614628820960698","false","DNAJC11","0.0"
"3838.0040618364883","113.74953250573992","-523.0","3.5829451809387314E-4","29.0","0.14285714285714285","0.009344199943696872","COPB2","7.953056768558952","false","COPB2","93184.0"
"6177.987712746383","83.65034851823664","-517.0","3.5919540229885057E-4","33.0","0.14285714285714285","0.010246213722792101","COPB1","7.960698689956332","false","COPB1","128218.0"
"919.1936109578096","52.70794858928789","-747.0","3.5676061362825543E-4","15.0","0.14285714285714285","0.008724995964585602","RPN1","7.939956331877729","false","RPN1","20974.0"
"3720.8541154381714","100.86546305764595","-747.0","3.5676061362825543E-4","19.0","0.14285714285714285","0.008849915926840613","RPN2","7.939956331877729","false","RPN2","52188.0"
"0.0","0.0","-915.0","2.577319587628866E-4","1.0","0.125","2.2059894956582142E-4","USP20","6.764192139737991","true","USP20","0.0"
"472.03854842558934","36.93013804294959","-667.0","3.3886818027787193E-4","19.0","0.14285714285714285","0.010219624720704496","PDS5B","7.778384279475983","false","PDS5B","18130.0"
"653.1840722395991","41.91932247379899","-672.0","3.3829499323410016E-4","19.0","0.14285714285714285","0.009968865875997948","WAPAL","7.77292576419214","false","WAPAL","21370.0"
"4461.69736763778","74.819978206538","-534.0","3.5688793718772306E-4","38.0","0.14285714285714285","0.10995491034994406","PRPF3","7.941048034934497","false","PRPF3","77082.0"
"245.97067730009212","58.868689488035734","-612.0","3.748125937031484E-4","8.0","0.16666666666666666","0.011742054548584673","EIF3I","8.087336244541484","false","EIF3I","7040.0"
"0.0","0.0","-915.0","2.685284640171858E-4","1.0","0.14285714285714285","4.3318318203583494E-4","MBD1","6.934497816593886","true","MBD1","0.0"
"3298.3574937642024","415.5762223750317","-571.0","3.8066235249333843E-4","10.0","0.16666666666666666","0.009785003113620195","EIF3G","8.132096069868995","false","EIF3G","50836.0"
